"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044804","nucleophagy","3/2049","20/13986",0.15,1.02386530014641,0.0442486981060105,0.578067223524567,0.99999999294443,0.935479187252061,"RB1CC1/ATG4C/SNX7",3
"GO:0044827","modulation by host of viral genome replication","3/2049","20/13986",0.15,1.02386530014641,0.0442486981060105,0.578067223524567,0.99999999294443,0.935479187252061,"SMC5/FMR1/SMC6",3
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","3/2049","20/13986",0.15,1.02386530014641,0.0442486981060105,0.578067223524567,0.99999999294443,0.935479187252061,"PTPN2/PIBF1/NEUROD1",3
"GO:0051788","response to misfolded protein","3/2049","20/13986",0.15,1.02386530014641,0.0442486981060105,0.578067223524567,0.99999999294443,0.935479187252061,"UBE2W/ATXN3/UBR5",3
"GO:0051904","pigment granule transport","3/2049","20/13986",0.15,1.02386530014641,0.0442486981060105,0.578067223524567,0.99999999294443,0.935479187252061,"ARL6/BBS7/MREG",3
"GO:0060252","positive regulation of glial cell proliferation","3/2049","20/13986",0.15,1.02386530014641,0.0442486981060105,0.578067223524567,0.99999999294443,0.935479187252061,"PRKCI/MYB/EGFR",3
"GO:0060602","branch elongation of an epithelium","3/2049","20/13986",0.15,1.02386530014641,0.0442486981060105,0.578067223524567,0.99999999294443,0.935479187252061,"SIX4/SIX1/HOXD13",3
"GO:0070242","thymocyte apoptotic process","3/2049","20/13986",0.15,1.02386530014641,0.0442486981060105,0.578067223524567,0.99999999294443,0.935479187252061,"ZC3H8/BCL2L11/CHEK2",3
"GO:2000773","negative regulation of cellular senescence","3/2049","20/13986",0.15,1.02386530014641,0.0442486981060105,0.578067223524567,0.99999999294443,0.935479187252061,"FBXO5/RBL1/GCH1",3
"GO:0001656","metanephros development","13/2049","91/13986",0.142857142857143,0.97510980966325,-0.0986902515457082,0.58475534589626,0.99999999294443,0.935479187252061,"NIPBL/SIX4/SIX1/FRAS1/STAT1/SIX2/EYA1/KIF26B/BCL2/FOXD1/IRX2/TFAP2B/HES1",13
"GO:0001942","hair follicle development","13/2049","91/13986",0.142857142857143,0.97510980966325,-0.0986902515457082,0.58475534589626,0.99999999294443,0.935479187252061,"HDAC2/NOM1/GORAB/FZD3/MYSM1/ZDHHC21/NSUN2/EGFR/LHX2/FZD6/BCL2/INHBA/HPSE",13
"GO:0003208","cardiac ventricle morphogenesis","10/2049","70/13986",0.142857142857143,0.97510980966325,-0.0864917422226232,0.58619686933656,0.99999999294443,0.935479187252061,"SOX4/POU4F1/GRHL2/HEY1/DSP/ISL1/PROX1/TBX5/COL11A1/MESP1",10
"GO:1901880","negative regulation of protein depolymerization","10/2049","70/13986",0.142857142857143,0.97510980966325,-0.0864917422226232,0.58619686933656,0.99999999294443,0.935479187252061,"CKAP2/DIAPH3/TPX2/MID1/TWF1/CCDC88C/ADD2/PLEKHH2/VIL1/SCIN",10
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","10/2049","70/13986",0.142857142857143,0.97510980966325,-0.0864917422226232,0.58619686933656,0.99999999294443,0.935479187252061,"FBXO5/MAD2L1/SOX4/CDKN2A/CEP78/SVBP/IVNS1ABP/CEP63/BEX2/FYN",10
"GO:0001787","natural killer cell proliferation","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"IL23A/EMP2",2
"GO:0001976","nervous system process involved in regulation of systemic arterial blood pressure","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"NAV2/CALCA",2
"GO:0006353","DNA-templated transcription termination","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"TTF2/SCAF4",2
"GO:0006596","polyamine biosynthetic process","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"SMS/ODC1",2
"GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"SEC61G/SEC61B",2
"GO:0009214","cyclic nucleotide catabolic process","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"PDE7A/PDE5A",2
"GO:0009415","response to water","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"LRP11/KRT8",2
"GO:0010820","positive regulation of T cell chemotaxis","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"XCL1/CXCL13",2
"GO:0014029","neural crest formation","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"PDCD6/LRP6",2
"GO:0016024","CDP-diacylglycerol biosynthetic process","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"AGPAT5/CDS1",2
"GO:0030011","maintenance of cell polarity","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"LHX2/WNT11",2
"GO:0032785","negative regulation of DNA-templated transcription, elongation","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"EZH2/RNF168",2
"GO:0034058","endosomal vesicle fusion","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"VPS8/SAMD9",2
"GO:0034111","negative regulation of homotypic cell-cell adhesion","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"ADAMTS18/TMX1",2
"GO:0036158","outer dynein arm assembly","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"DNAAF2/DNAH5",2
"GO:0036444","calcium import into the mitochondrion","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"AFG3L2/MCUB",2
"GO:0036507","protein demannosylation","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"UGGT2/TRIM13",2
"GO:0036508","protein alpha-1,2-demannosylation","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"UGGT2/TRIM13",2
"GO:0043374","CD8-positive, alpha-beta T cell differentiation","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"TOX/BCL2",2
"GO:0043922","negative regulation by host of viral transcription","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"ZNF639/POU2F3",2
"GO:0044070","regulation of monoatomic anion transport","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"STC1/ATP8B1",2
"GO:0044790","suppression of viral release by host","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"PML/TRIM13",2
"GO:0045187","regulation of circadian sleep/wake cycle, sleep","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"FXR1/GHRH",2
"GO:0046036","CTP metabolic process","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"NME7/CTPS1",2
"GO:0046341","CDP-diacylglycerol metabolic process","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"AGPAT5/CDS1",2
"GO:0046642","negative regulation of alpha-beta T cell proliferation","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"XCL1/ARG2",2
"GO:0051124","synaptic assembly at neuromuscular junction","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"SIX4/SIX1",2
"GO:0052803","imidazole-containing compound metabolic process","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"MTHFD2L/SLC22A3",2
"GO:0060026","convergent extension","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"MESP1/WNT11",2
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"POLR2G/CNOT7",2
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"POLR2G/CNOT7",2
"GO:0060670","branching involved in labyrinthine layer morphogenesis","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"GRHL2/ST14",2
"GO:0060766","negative regulation of androgen receptor signaling pathway","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"NODAL/PIAS2",2
"GO:0061303","cornea development in camera-type eye","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"SOX11/PAX6",2
"GO:0070131","positive regulation of mitochondrial translation","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"FASTKD3/NGRN",2
"GO:0097468","programmed cell death in response to reactive oxygen species","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"PAWR/MET",2
"GO:0110156","mRNA methylguanosine-cap decapping","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"CAPRIN1/CNOT7",2
"GO:1901533","negative regulation of hematopoietic progenitor cell differentiation","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"MYB/HES1",2
"GO:1902047","polyamine transmembrane transport","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"ATP13A3/SLC22A3",2
"GO:1905664","regulation of calcium ion import across plasma membrane","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"AKAP5/FYN",2
"GO:1905906","regulation of amyloid fibril formation","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"PFDN4/VBP1",2
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"ANKRD6/MLLT3",2
"GO:2000095","regulation of Wnt signaling pathway, planar cell polarity pathway","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"ANKRD6/MLLT3",2
"GO:2000303","regulation of ceramide biosynthetic process","2/2049","13/13986",0.153846153846154,1.05011825656042,0.0748992414296277,0.587990857635255,0.99999999294443,0.935479187252061,"PAQR4/PRKAA1",2
"GO:0038093","Fc receptor signaling pathway","8/2049","56/13986",0.142857142857143,0.97510980966325,-0.077321681612155,0.588584291780945,0.99999999294443,0.935479187252061,"MAPK8/MAP3K7/YES1/VAV2/KIT/SYK/PTK2/FYN",8
"GO:0022411","cellular component disassembly","57/2049","397/13986",0.143576826196474,0.980022201651478,-0.167303007020774,0.588650072553495,0.99999999294443,0.935479187252061,"CKAP2/ATAD2/NEMP1/KIF18A/TOP2A/SPAST/AURKA/CDK1/KIF18B/CHMP5/KIF2C/STMN1/DENR/VTA1/ARID2/ATR/DIAPH3/VPS4B/TPX2/VRK1/NEMF/MMP12/VPS54/ATAD2B/MID1/PLK1/EPG5/APAF1/CHMP4C/MTRF1L/MCTS1/PIF1/SCAF4/TWF1/KIF24/WDR72/ASCC3/CCDC88C/EIF4E2/MMP1/PRKAA1/CTSV/KIF19/SH3GL3/AURKB/ADD2/BNIP3/RRP7A/ASPH/KIF21A/MELTF/PLEKHH2/FAP/VIL1/SCIN/STMN3/SH3GL2",57
"GO:0035094","response to nicotine","7/2049","49/13986",0.142857142857143,0.97510980966325,-0.0723096443200041,0.590533404006323,0.99999999294443,0.935479187252061,"HDAC2/CHRNA5/CASP3/OPRK1/BCL2/SLC7A11/LYPD1",7
"GO:0140374","antiviral innate immune response","7/2049","49/13986",0.142857142857143,0.97510980966325,-0.0723096443200041,0.590533404006323,0.99999999294443,0.935479187252061,"UBE2W/DHX15/USP18/SENP7/CXCL10/PRKRA/CARD8",7
"GO:0006979","response to oxidative stress","49/2049","342/13986",0.14327485380117,0.977961007937119,-0.170957651744761,0.591700278897077,0.99999999294443,0.935479187252061,"ECT2/PCNA/EZH2/HDAC2/CDK1/WRN/NUDT15/DHFR/FANCD2/TET1/STAU2/MAPK8/MDM2/ATF2/SLC25A14/FANCC/CASP3/MYB/TXN/ALS2/EGFR/PAWR/PEX13/VRK2/STAT1/PSIP1/CBX8/GCH1/CD2AP/STK26/NUDT1/SLC4A11/TRPA1/PCGF2/PML/PRKAA1/BCL2/PRKRA/SCGB1A1/STC2/SLC7A11/SLC25A24/BNIP3/ERO1A/FYN/MAPK13/PRKD1/PTPRK/MET",49
"GO:0006636","unsaturated fatty acid biosynthetic process","6/2049","42/13986",0.142857142857143,0.97510980966325,-0.0669289163643331,0.593279212845319,0.99999999294443,0.935479187252061,"CTHRC1/PLA2G3/PIBF1/ELOVL2/ELOVL7/ELOVL4",6
"GO:0014014","negative regulation of gliogenesis","6/2049","42/13986",0.142857142857143,0.97510980966325,-0.0669289163643331,0.593279212845319,0.99999999294443,0.935479187252061,"SOX11/ASCL2/DLX1/HES1/CDKN2B/ID4",6
"GO:0042304","regulation of fatty acid biosynthetic process","6/2049","42/13986",0.142857142857143,0.97510980966325,-0.0669289163643331,0.593279212845319,0.99999999294443,0.935479187252061,"BRCA1/LPGAT1/PLA2G3/PIBF1/KLHL25/APOC1",6
"GO:0050798","activated T cell proliferation","6/2049","42/13986",0.142857142857143,0.97510980966325,-0.0669289163643331,0.593279212845319,0.99999999294443,0.935479187252061,"SCRIB/CASP3/IL23A/CD24/IGFBP2/FYN",6
"GO:1990776","response to angiotensin","6/2049","42/13986",0.142857142857143,0.97510980966325,-0.0669289163643331,0.593279212845319,0.99999999294443,0.935479187252061,"BRIP1/CDC6/MAP3K7/ROCK1/INHBA/PRKD1",6
"GO:2000772","regulation of cellular senescence","6/2049","42/13986",0.142857142857143,0.97510980966325,-0.0669289163643331,0.593279212845319,0.99999999294443,0.935479187252061,"FBXO5/EEF1E1/RBL1/PAWR/GCH1/ARG2",6
"GO:0010574","regulation of vascular endothelial growth factor production","5/2049","35/13986",0.142857142857143,0.97510980966325,-0.0610821321334244,0.597230563435936,0.99999999294443,0.935479187252061,"BRCA1/NODAL/ISL1/HPSE/SULF1",5
"GO:0045616","regulation of keratinocyte differentiation","5/2049","35/13986",0.142857142857143,0.97510980966325,-0.0610821321334244,0.597230563435936,0.99999999294443,0.935479187252061,"EZH2/OVOL2/SRSF6/ROCK1/GRHL1",5
"GO:0048265","response to pain","5/2049","35/13986",0.142857142857143,0.97510980966325,-0.0610821321334244,0.597230563435936,0.99999999294443,0.935479187252061,"GCH1/ATAT1/TRPA1/CALCA/SCN3A",5
"GO:0030183","B cell differentiation","19/2049","134/13986",0.141791044776119,0.967832870785166,-0.155011200238747,0.599097326649735,0.99999999294443,0.935479187252061,"EZH2/HMGB3/MSH2/DCLRE1C/SP3/PRKDC/CEBPG/TCF3/PHF14/TPD52/POU2AF1/PTPN2/KIT/SYK/BCL2/INHBA/FZD9/PAX5/DLL1",19
"GO:0043401","steroid hormone receptor signaling pathway","16/2049","113/13986",0.141592920353982,0.966480519312248,-0.148219699271944,0.599702852575772,0.99999999294443,0.935479187252061,"BRCA1/SKP2/NR2C1/TMF1/CNOT2/CNOT9/FOXA1/LATS1/UBR5/NODAL/KDM4C/PIAS2/ISL1/SCGB2A1/UFM1/LMO3",16
"GO:1905475","regulation of protein localization to membrane","26/2049","183/13986",0.14207650273224,0.969781340757987,-0.17047810527721,0.599867206219478,0.99999999294443,0.935479187252061,"ATP2C1/KIF2C/CRIPT/NETO2/EFCAB7/PRKCI/FARP1/C2CD5/PLS1/LYPLA1/EGFR/TMEM108/GPC2/AKAP5/CDH2/SFN/SLC7A11/CDK5R1/LYPD1/FYN/MTCL1/FZD9/VIL1/WNK3/DPP10/GBP1",26
"GO:0019079","viral genome replication","15/2049","106/13986",0.141509433962264,0.965910660515484,-0.145959176229176,0.600117413425086,0.99999999294443,0.935479187252061,"TOP2A/DEK/SRPK1/SMC5/PPIH/FMR1/FAM111A/SMC6/CNOT7/APOBEC3B/PKN2/HACD3/BCL2/PROX1/CXCL8",15
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","15/2049","106/13986",0.141509433962264,0.965910660515484,-0.145959176229176,0.600117413425086,0.99999999294443,0.935479187252061,"PBK/AURKA/GLMN/XPO1/SOCS4/CDK2/MDM2/CDC20/SUMO1/PAQR3/PLK1/CCAR2/FBXO22/BBS7/PHF20L1",15
"GO:1905477","positive regulation of protein localization to membrane","14/2049","99/13986",0.141414141414141,0.965260215626248,-0.143712689048655,0.600673769576261,0.99999999294443,0.935479187252061,"ATP2C1/EFCAB7/PRKCI/FARP1/C2CD5/PLS1/EGFR/AKAP5/CDK5R1/FYN/MTCL1/VIL1/WNK3/DPP10",14
"GO:0006892","post-Golgi vesicle-mediated transport","13/2049","92/13986",0.141304347826087,0.964510789992998,-0.141491781921662,0.60140197093978,0.99999999294443,0.935479187252061,"ATP2C1/RAB3IP/EXOC5/VPS13A/VPS54/LYPLA1/KLHL20/BLZF1/RAB13/MYO1B/STXBP5L/RAB11FIP3/KRT18",13
"GO:0070664","negative regulation of leukocyte proliferation","13/2049","92/13986",0.141304347826087,0.964510789992998,-0.141491781921662,0.60140197093978,0.99999999294443,0.935479187252061,"CDKN2A/GLMN/SCRIB/SOX11/CASP3/PAWR/SFTPD/PDE5A/SCGB1A1/XCL1/GPNMB/ARG2/IDO1",13
"GO:0016358","dendrite development","32/2049","225/13986",0.142222222222222,0.970775988286969,-0.183088350719834,0.601729820549471,0.99999999294443,0.935479187252061,"EZH2/HDAC2/FOXO6/UBA6/CAPRIN1/IGSF9/TET1/STAU2/DHX36/SS18L1/FMR1/FARP1/LRP8/C21orf91/LLPH/KIF1A/ELAVL4/DISC1/MARK1/DCC/SDK1/CDK5R1/LZTS1/FYN/MAP2/DCDC2/DPYSL5/GRIN3A/BMP5/BCL11A/KIAA0319/SRCIN1",32
"GO:0051492","regulation of stress fiber assembly","12/2049","85/13986",0.141176470588235,0.963637929549565,-0.139312364277626,0.602340987907859,0.99999999294443,0.935479187252061,"ALMS1/STMN1/TMEFF2/CCDC88A/F11R/CD47/RHPN2/ROCK1/PPM1E/PFN2/MET/ARHGEF5",12
"GO:0002092","positive regulation of receptor internalization","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"AHI1/FMR1/SYK/VEGFA",4
"GO:0003171","atrioventricular valve development","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"SOX4/MDM2/HEY1/TBX5",4
"GO:0009303","rRNA transcription","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"NOL11/GTF3C4/GTF3C3/DDX11",4
"GO:0021952","central nervous system projection neuron axonogenesis","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"FBXO45/DCC/DRAXIN/NFIB",4
"GO:0046475","glycerophospholipid catabolic process","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"ABHD12/GDPD1/APOC1/PLA2G7",4
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"SOCS4/PTPN2/PIBF1/SRCIN1",4
"GO:0051125","regulation of actin nucleation","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"GMFB/VIL1/SCIN/WASF1",4
"GO:0060512","prostate gland morphogenesis","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"FOXA1/HOXD13/SULF1/ID4",4
"GO:0072010","glomerular epithelium development","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"CD2AP/CD24/PTPRO/PROM1",4
"GO:0090330","regulation of platelet aggregation","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"F11R/ADAMTS18/TMX1/SYK",4
"GO:0097205","renal filtration","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"RHPN2/PTPRO/EMP2/SULF1",4
"GO:0120009","intermembrane lipid transfer","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"PRELID3A/PRELID3B/PLEKHA8/PLEKHA8P1",4
"GO:1902882","regulation of response to oxidative stress","4/2049","28/13986",0.142857142857143,0.97510980966325,-0.0546198186679649,0.603142434726619,0.99999999294443,0.935479187252061,"DHFR/SLC25A14/GCH1/SLC7A11",4
"GO:0010657","muscle cell apoptotic process","11/2049","78/13986",0.141025641025641,0.962608401847055,-0.13719668113721,0.603542329690962,0.99999999294443,0.935479187252061,"CDKN2A/E2F3/SIRT5/DNMT1/GRP/APAF1/GNGT1/MDK/GCH1/LRP6/BNIP3",11
"GO:0045638","negative regulation of myeloid cell differentiation","11/2049","78/13986",0.141025641025641,0.962608401847055,-0.13719668113721,0.603542329690962,0.99999999294443,0.935479187252061,"HMGB3/RBM15/MYB/PTPN2/INHBA/ERFE/HOXB8/CALCA/HOXA5/CLDN18/DLL1",11
"GO:0051153","regulation of striated muscle cell differentiation","11/2049","78/13986",0.141025641025641,0.962608401847055,-0.13719668113721,0.603542329690962,0.99999999294443,0.935479187252061,"EZH2/NLN/PARP2/FBXO22/SHOX2/BCL2/PROX1/MESP1/PRKD1/DLL1/CEACAM5",11
"GO:0003281","ventricular septum development","10/2049","71/13986",0.140845070422535,0.961375868682078,-0.135176411028449,0.605075609582569,0.99999999294443,0.935479187252061,"SOX4/RBM15/MDM2/SOX11/HEY1/DAND5/PROX1/TBX5/HES1/WNT11",10
"GO:0010632","regulation of epithelial cell migration","9/2049","64/13986",0.140625,0.959873718887262,-0.13329771392522,0.60703742011385,0.99999999294443,0.935479187252061,"MARVELD3/EPB41L5/PFN2/PTK2/EPPK1/ARHGAP5/RAB25/EPB41L4B/VIL1",9
"GO:0051149","positive regulation of muscle cell differentiation","9/2049","64/13986",0.140625,0.959873718887262,-0.13329771392522,0.60703742011385,0.99999999294443,0.935479187252061,"MDM2/PARP2/KIT/RBM4/SHOX2/BCL2/PROX1/MESP1/PRKD1",9
"GO:0043549","regulation of kinase activity","49/2049","344/13986",0.142441860465116,0.972275188123532,-0.21570659544074,0.609073573308481,0.99999999294443,0.935479187252061,"ECT2/CCNE2/KIF14/CDKN2A/EZH2/CENPE/ETAA1/CDC6/CDKN3/CDKN2C/MAP3K13/CDC25C/SOCS4/TPX2/BLM/CLSPN/CCNT2/RBL1/NPM1/MAP3K7/TOM1L1/PAQR3/LATS1/BCCIP/CCDC88A/ALS2/PLK1/EGFR/PPM1E/XRCC5/PSRC1/UCHL1/PIBF1/CDC25A/PTK2/CD24/CEP85/EMP2/LRP6/PROX1/SFN/CDK5R1/TNFSF15/CALCA/SRCIN1/CDKN2B/NOX4/ARHGEF5/ADCYAP1",49
"GO:0044091","membrane biogenesis","8/2049","57/13986",0.140350877192982,0.958002620020035,-0.131629815906893,0.609566109770713,0.99999999294443,0.935479187252061,"SPAST/CHMP5/VPS4B/BROX/CHMP4C/EMP2/UBE2I/CDH2",8
"GO:0006643","membrane lipid metabolic process","27/2049","191/13986",0.141361256544503,0.964899235740075,-0.202361095314034,0.611638019705707,0.99999999294443,0.935479187252061,"PIGX/PIGW/B3GNT5/PGAP1/DPM1/PIGF/B4GALT4/VPS54/PIGA/ST8SIA2/SFTPB/HACD3/CERS6/PRKD3/KIT/PAQR4/UGT8/PRKAA1/ELOVL2/B3GALNT1/ASAH2B/ST8SIA4/ELOVL7/CEL/PRKD1/ITGB8/ELOVL4",27
"GO:1990138","neuron projection extension","22/2049","156/13986",0.141025641025641,0.962608401847055,-0.194571781115229,0.611871011409093,0.99999999294443,0.935479187252061,"AURKA/MAP3K13/LHX2/TMEM108/ST8SIA2/LLPH/NRCAM/TRIM46/CDH1/POSTN/DISC1/RIMS2/VEGFA/CXCR4/MAP2/DRAXIN/ALCAM/BCL11A/SYT17/KIAA0319/WASF1/SH3GL2",22
"GO:0030216","keratinocyte differentiation","20/2049","142/13986",0.140845070422535,0.961375868682078,-0.191657897446034,0.612371772050606,0.99999999294443,0.935479187252061,"EZH2/PPHLN1/OVOL2/CASP3/KDF1/LATS1/EXPH5/KRT80/SRSF6/GRHL2/ROCK1/DSP/IFT74/SFN/KRT7/POU2F3/CNFN/ST14/PAX6/GRHL1",20
"GO:0007413","axonal fasciculation","3/2049","21/13986",0.142857142857143,0.97510980966325,-0.0472902938550055,0.612601293731916,0.99999999294443,0.935479187252061,"CASP3/NRCAM/CDK5R1",3
"GO:0007530","sex determination","3/2049","21/13986",0.142857142857143,0.97510980966325,-0.0472902938550055,0.612601293731916,0.99999999294443,0.935479187252061,"SIX4/SRD5A1/DMRT1",3
"GO:0019076","viral release from host cell","3/2049","21/13986",0.142857142857143,0.97510980966325,-0.0472902938550055,0.612601293731916,0.99999999294443,0.935479187252061,"CHMP5/VPS4B/CHMP4C",3
"GO:0021680","cerebellar Purkinje cell layer development","3/2049","21/13986",0.142857142857143,0.97510980966325,-0.0472902938550055,0.612601293731916,0.99999999294443,0.935479187252061,"KIF14/AGTPBP1/DLL1",3
"GO:0030277","maintenance of gastrointestinal epithelium","3/2049","21/13986",0.142857142857143,0.97510980966325,-0.0472902938550055,0.612601293731916,0.99999999294443,0.935479187252061,"MUC4/TFF3/NEUROD1",3
"GO:0034375","high-density lipoprotein particle remodeling","3/2049","21/13986",0.142857142857143,0.97510980966325,-0.0472902938550055,0.612601293731916,0.99999999294443,0.935479187252061,"PLA2G3/ABCA5/APOC1",3
"GO:0034656","nucleobase-containing small molecule catabolic process","3/2049","21/13986",0.142857142857143,0.97510980966325,-0.0472902938550055,0.612601293731916,0.99999999294443,0.935479187252061,"DERA/NUDT1/ENPP4",3
